pid,user_id
doi_10_18739_A21J9769B.xml,98c30359-04cd-4b1c-9dc0-5f3187b6f3f9
doi_10_18739_A21J9773W.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A21J9773W.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A21J9773W.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A21J9773W.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A21J9773W.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A21J9774C.xml,21806375-54be-469e-b87e-909549e54eff
doi_10_18739_A21J9774C.xml,a9477af4-ec4e-4289-8f56-f010712b2267
doi_10_18739_A21J9774C.xml,12ce4a1f-4208-417a-ae3c-c22087c6ebfe
doi_10_18739_A21J9774C.xml,d097b2d0-a047-478d-a482-4b91f50cd2bc
doi_10_18739_A21J9D.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A21J9D.xml,6ded7e0a-f3f6-4c72-abf3-1e2c749cfd2d
doi_10_18739_A21J9D.xml,feaadf8e-bdef-4878-9bce-9de8e30cb10c
doi_10_18739_A21J9D.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A21J9D.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A21K4V.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A21M2F.xml,c3aef88b-951c-4be4-897a-407e3ccd72cc
doi_10_18739_A21N69.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A21N7P.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A21N7P.xml,2c2ba7d1-8ddd-4e85-89ee-9629385d18a2
doi_10_18739_A21N7P.xml,ba2ba188-8ec7-4a7a-ad48-c1268314bc25
doi_10_18739_A21N7P.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A21N7P.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A21N7XM2W.xml,f14fb470-94de-4828-8904-4abbd99f40e4
doi_10_18739_A21N7XM2W.xml,0e782ff2-792b-49de-baed-5e06591f7735
doi_10_18739_A21N7XM2W.xml,dab60090-2cd1-4ec7-a1dc-abb662ed2d00
doi_10_18739_A21N7XM2W.xml,734142b1-e424-48e3-a787-c05b12f278c2
doi_10_18739_A21N7XM4V.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A21N7XM4V.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A21N7XM4V.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A21N7XM4V.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A21N7XM4V.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A21N7XM5B.xml,fb3cfeac-e8a3-4071-83bf-540a521457cb
doi_10_18739_A21N7XM5B.xml,b16a914c-84cd-4a51-aca2-01c4c8b87ac8
doi_10_18739_A21N7XM5B.xml,ae099c24-11b5-4ba6-b203-0fa4a4c139b9
doi_10_18739_A21N7XM5B.xml,0bf3e5b6-c0f6-496f-9398-48e22ab4d438
doi_10_18739_A21N7XM6T.xml,225b62f6-8403-44c8-a23a-70dcbb84172d
doi_10_18739_A21N7XM6T.xml,c1233dcf-8b95-44fe-b018-29bd9acb369e
doi_10_18739_A21N82.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A21N9F.xml,97b9ee3b-bc11-4475-8da3-4bdb25e09f64
doi_10_18739_A21P1R.xml,6b2f2ce5-e3bf-4267-86f4-a357739e7298
doi_10_18739_A21P3H.xml,225b62f6-8403-44c8-a23a-70dcbb84172d
doi_10_18739_A21P4W.xml,579b384a-071f-484c-bf5b-0de0a713565c
doi_10_18739_A21P58.xml,2da4a396-8805-472f-a9a9-b544a0b26177
doi_10_18739_A21P9S.xml,ddbce7f2-0d33-408d-9d4f-710aa4b95ce9
doi_10_18739_A21Q0Q.xml,c5f9a9b9-101d-4c7c-a3c9-08caf4f4c56f
doi_10_18739_A21Q2G.xml,62f51528-3185-47aa-8a5a-2876512d476a
doi_10_18739_A21R6B.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A21R6N07K.xml,b785c046-a05c-4597-8d29-f73dae53d451
doi_10_18739_A21R7Q.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A21R7Q.xml,51b6e6b7-c7f7-4035-bc6e-a93e79f24484
doi_10_18739_A21R7Q.xml,491b5bff-c4db-4345-b8b5-6a315a5df82f
doi_10_18739_A21R7Q.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A21R7Q.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A21R9G.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A21R9G.xml,082fc11a-c4cf-46f5-b35f-39455cd88e88
doi_10_18739_A21R9G.xml,2703bc54-d9f8-48aa-a845-ec51f031686d
doi_10_18739_A21R9G.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A21R9G.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A21S1S.xml,3d044bde-e135-4129-a661-35bd7430747f
doi_10_18739_A21S8F.xml,0e0f34c9-38e5-4279-b26c-c6136e7c8df2
doi_10_18739_A21V2V.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A21V5BC8X.xml,d3ac3ac6-0c18-483a-97f2-356a96a15c48
doi_10_18739_A21V7R.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A21V7R.xml,dd4dc461-343c-4454-9df1-a91f1d7bf467
doi_10_18739_A21V7R.xml,0966eda2-5438-4258-8987-9b4bfcd4659a
doi_10_18739_A21V7R.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A21V7R.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A21V9H.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A21V9H.xml,d8fa9b15-3897-4821-91a2-e1c33ec8eaf4
doi_10_18739_A21V9H.xml,4c75c5a4-17c2-4e13-8e8b-ed12a8143f70
doi_10_18739_A21V9H.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A21V9H.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A21W0F.xml,40957cec-1293-4145-a9ab-9879eca21ab4
doi_10_18739_A21W0F.xml,15488831-e094-43cd-8350-6d8f58c0733f
doi_10_18739_A21W0F.xml,40957cec-1293-4145-a9ab-9879eca21ab4
doi_10_18739_A21W1T.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A21W26.xml,705cae76-aada-4820-a00b-0fdab95d607e
doi_10_18739_A21W5B.xml,36a8c34d-bdf3-4d0b-bc49-9e2d29600d34
doi_10_18739_A21W6Q.xml,739bff50-c6ac-481a-8395-92cb2dc42066
doi_10_18739_A21W73.xml,ca53a0dd-d2f2-4e48-af31-4efab388eafd
doi_10_18739_A21W8G.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A21W9V.xml,064f55aa-b874-4528-8c60-5b74dd7e2d2b
doi_10_18739_A21Z38.xml,7e5e3179-701a-410c-a8ba-e6e75f781a8a
doi_10_18739_A21Z41S49.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A21Z41S49.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A21Z41S49.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A21Z41S49.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A21Z41S49.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A21Z51.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A21Z51.xml,6951bb1f-5609-471c-8be6-6d2d73769b93
doi_10_18739_A21Z51.xml,b1328353-9cf9-4938-9e45-eb6736154ad4
doi_10_18739_A21Z51.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A21Z51.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A21Z7S.xml,edf56136-8e41-465c-9e79-f6cfae4fdeb4
doi_10_18739_A21Z7S.xml,47f5d619-871f-4b67-a4f4-be8923aaab56
doi_10_18739_A22015.xml,f2d43fed-2b42-408e-9117-dcd82279e5c3
doi_10_18739_A22062.xml,7cfa91ad-8526-4503-967e-4cbf151ac169
doi_10_18739_A22062.xml,5ae04d5d-fa50-4162-9086-0faa9f44548a
doi_10_18739_A22096.xml,a50b2134-ae47-46b3-8ad8-ebc7aa50a2bb
doi_10_18739_A2221V.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A2222R54H.xml,4adaafef-7f2c-403f-8ee3-3a726501a822
doi_10_18739_A2222R550.xml,55f91048-ff13-45dd-9e7d-32fd327d9997
doi_10_18739_A2223M.xml,0e1ed893-10a8-4746-a2b2-e2a9ff970c87
doi_10_18739_A22240.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22240.xml,f6d397f9-6f09-4360-9d1d-83733a7f8afb
doi_10_18739_A22240.xml,c731e1f8-50e9-4239-8371-da957c58c17b
doi_10_18739_A22240.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22240.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2226R.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2226R.xml,a5e2b6ad-7b71-41da-9b16-af6f535958f4
doi_10_18739_A2226R.xml,f833c977-e5a7-455f-9265-820c186975c1
doi_10_18739_A2226R.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2226R.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22274.xml,cee111ed-0b27-4ea7-bf43-2ed8d47b7498
doi_10_18739_A22274.xml,f45018a8-d7f9-4a55-bb09-edb07464948c
doi_10_18739_A2230T.xml,92f3228c-ccf6-405f-9b73-c2f323f7aecd
doi_10_18739_A22316.xml,f004dba0-ff1b-4474-8d09-e9fb8f6da5e3
doi_10_18739_A2233Z.xml,458d0d20-2376-4900-b2e9-a2623e632d22
doi_10_18739_A2233Z.xml,bb876f77-ccbe-470d-99de-c05084dc60dd
doi_10_18739_A2234B.xml,8c574f92-07ef-4124-a50a-638297452a5f
doi_10_18739_A2234B.xml,8e08ad0b-c2b8-449b-b7e5-b113a21bb742
doi_10_18739_A2235Q.xml,47de5df7-ca50-42a4-a5d3-bc83289a1335
doi_10_18739_A22363.xml,ea0855d1-89bb-437e-a49c-bfd5e4994ec7
doi_10_18739_A2237G.xml,cddec270-baff-4ac1-bcce-c0aadbe76ba0
doi_10_18739_A2251FJ7T.xml,da23a318-dd57-4985-82c0-2e330c4dd21d
doi_10_18739_A2251FJ9S.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A2251FJ9S.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A2251FJ9S.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A2251FJ9S.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A2251FJ9S.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A2251W.xml,ffc3798d-8e27-44c8-92af-4876e915eea1
doi_10_18739_A22528.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A2253N.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2253N.xml,19c7ac22-8553-43b1-adc9-90eb53538229
doi_10_18739_A2253N.xml,0cca8cef-286f-498d-a672-74dd91f79907
doi_10_18739_A2253N.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2253N.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22541.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22541.xml,7bd4e6a6-c137-493c-9d21-fe1cffa8a5de
doi_10_18739_A22541.xml,888df14e-9e8a-4de8-bd26-e367c893363f
doi_10_18739_A22541.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22541.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2255D.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2255D.xml,b51345eb-d5dc-44f8-b411-cb2ae8a0bcf1
doi_10_18739_A2255D.xml,37df562b-fc79-4669-b1ee-151b8c1c3443
doi_10_18739_A2255D.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2255D.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2258J.xml,601dc2ee-f6e2-46ac-954c-657dca336c90
doi_10_18739_A2259X.xml,2772fec4-e382-4f4b-9d49-8b1acead558d
doi_10_18739_A2260V.xml,8e08ad0b-c2b8-449b-b7e5-b113a21bb742
doi_10_18739_A2260V.xml,8bc32a6e-75ea-4e1f-8d06-093abca71b2b
doi_10_18739_A2262M.xml,d2e48cc2-5fa5-4bb8-82aa-81b731123bd0
doi_10_18739_A2262M.xml,123db391-e818-4f92-bfb3-dcadf9afbeb9
doi_10_18739_A2262M.xml,97355603-07d2-4bfd-bdb0-cbcf9a4439bd
doi_10_18739_A2262M.xml,a1730ae6-bc7a-45f5-9826-1f4e7424d572
doi_10_18739_A22630.xml,34e13d84-442a-4ac0-8596-91d65bd341d2
doi_10_18739_A22630.xml,e34b63a9-f65d-49e1-80a3-ff49044ef286
doi_10_18739_A2264C.xml,48f0004a-ebb5-4bf3-bf13-80beed1ed8ee
doi_10_18739_A2264C.xml,be2c61f4-ee1c-4da2-9b74-dd3421ef9e4d
doi_10_18739_A2265R.xml,ea0855d1-89bb-437e-a49c-bfd5e4994ec7
doi_10_18739_A22664.xml,d5ce9d8c-4a1d-49d6-ab24-ad4b98b0d7d1
doi_10_18739_A22804Z0R.xml,709fc48f-1109-45f9-b3ad-25a06f3d651c
doi_10_18739_A22804Z17.xml,622b2493-dcd9-4a76-8693-2065612ca74f
doi_10_18739_A22804Z17.xml,9f8d884b-594c-4ab9-8307-e7f01bcb0108
doi_10_18739_A22804Z17.xml,18583d9a-c1f3-4c27-ac20-1ca10313f715
doi_10_18739_A2280J.xml,c778a0c1-dc38-4c47-95f1-61a53cb8cf9b
doi_10_18739_A22829.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22829.xml,be452b33-aebb-4153-9212-856478379a35
doi_10_18739_A22829.xml,7cf1643f-8d13-4292-9639-4a0894e8725b
doi_10_18739_A22829.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22829.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A2283P.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A2283P.xml,372e978d-b1d7-46e0-9885-6d4e4e699c52
doi_10_18739_A2283P.xml,1323625a-ea2a-4c30-a72a-aef52d0ad619
doi_10_18739_A2283P.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A2283P.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22842.xml,aca499e1-2ea8-432e-a719-c3603e95ab4a
doi_10_18739_A22918.xml,17e320e5-048a-4c24-956d-39aa39632723
doi_10_18739_A2292N.xml,d027eb38-e24f-47b9-a503-d529581d758a
doi_10_18739_A2292N.xml,bbe71351-b930-4130-ac40-1463ef638737
doi_10_18739_A2292N.xml,44cd293a-6fee-4d5b-b3e1-5579ab4bc00d
doi_10_18739_A2294D.xml,e11e328b-8766-4f8e-ae6f-ad904a129391
doi_10_18739_A22B8VB3J.xml,62f5ee28-b6b5-4af6-ba9b-cc340bcf3156
doi_10_18739_A22B8VB41.xml,e1f7070e-40e9-496f-aa54-2b9de8ba7916
doi_10_18739_A22B9N.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22B9N.xml,eddd3f89-df07-4c57-9e2f-3a69ca497c45
doi_10_18739_A22B9N.xml,62ab9b09-19c4-4a36-9d0d-dd40bfa48578
doi_10_18739_A22B9N.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22B9N.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22C0K.xml,66d373a8-86f0-45d4-afdc-f18dc0ad9a33
doi_10_18739_A22C1Z.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22C1Z.xml,f2f0eb79-9c5b-4543-89c5-3e4d7b7ebe2f
doi_10_18739_A22C1Z.xml,ee186bb8-bc18-40ec-8cd8-aeee81ff5685
doi_10_18739_A22C1Z.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22C1Z.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22C6V.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A22C77.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_18739_A22C77.xml,cf597f0c-8d33-4de6-9fc4-7832868351f2
doi_10_18739_A22C8M.xml,1028640f-a3c9-4414-b1c6-5a80a4fd3b75
doi_10_18739_A22C8M.xml,8b7994df-beaa-4a34-ae39-a39a29bee19d
doi_10_18739_A22C90.xml,a99372e8-68d9-4177-8f9f-6068cea72d1b
doi_10_18739_A22D0X.xml,85402711-c4ed-44fd-8d23-953a5759a49a
doi_10_18739_A22D19.xml,df076980-8657-4dd0-baf3-bc64ec8e948c
doi_10_18739_A22D2P.xml,29dedb66-7f73-4a08-ae63-6d2009c3145b
doi_10_18739_A22D32.xml,ea0855d1-89bb-437e-a49c-bfd5e4994ec7
doi_10_18739_A22F7JQ6V.xml,9a900fa7-a512-4bba-8285-a92261085234
doi_10_18739_A22F7JQ7B.xml,bfbc1eb4-e29a-4b19-b3e8-90c6e8f0eb9d
doi_10_18739_A22F7JQ99.xml,2b785f14-c213-42c4-a498-bc7f1a0f8e1c
doi_10_18739_A22F7JQ99.xml,9c5eaafe-df94-4a92-943d-53cdb4714c04
doi_10_18739_A22F7JQ99.xml,37663d2a-1f32-4b57-b163-6a7260b8cadc
doi_10_18739_A22F7JQ99.xml,06ba8afc-ee7c-456d-a6bb-3d207e80b837
doi_10_18739_A22F9P.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A22G0M.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A22G10.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22G10.xml,d85d8301-650f-472c-9b9c-b22bdf0924c0
doi_10_18739_A22G10.xml,cca2020c-8065-49bb-8ccf-8ac0921fdccb
doi_10_18739_A22G10.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22G10.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22G6W.xml,579b384a-071f-484c-bf5b-0de0a713565c
doi_10_18739_A22G78.xml,879daddd-1559-460a-bfab-9d821ea08d42
doi_10_18739_A22H0Z.xml,739bff50-c6ac-481a-8395-92cb2dc42066
doi_10_18739_A22H2Q.xml,ea0855d1-89bb-437e-a49c-bfd5e4994ec7
doi_10_18739_A22H33.xml,863ee362-aafa-41a0-992d-bb268e8b53ba
doi_10_18739_A22J6842N.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A22J6842N.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A22J6842N.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A22J6842N.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A22J6842N.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A22J6K.xml,9c2bed22-2171-447e-ab2a-9e3d4104b972
doi_10_18739_A22J6K.xml,4837fd19-9fb7-4fe6-9283-b43d1ecae443
doi_10_18739_A22J8B.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A22J9Q.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22J9Q.xml,337d5793-7ed9-4efa-96da-cde772a0b49c
doi_10_18739_A22J9Q.xml,2b73b6aa-794d-460c-b239-9c068bc172f3
doi_10_18739_A22J9Q.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22J9Q.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22K0N.xml,402aac85-7037-42ec-8ed9-2d3982d83019
doi_10_18739_A22K11.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22K11.xml,4673ad54-8da5-4faa-a93f-2411346dc7eb
doi_10_18739_A22K11.xml,dc1de6db-d190-4561-bf02-7da0aca6e22e
doi_10_18739_A22K11.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22K11.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22K3S.xml,74931fed-07b6-4e8e-8182-15dc9b204349
doi_10_18739_A22K45.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A22K8P.xml,6f6fbba3-db25-4d82-ad73-51915368e211
doi_10_18739_A22K8P.xml,bf7d642a-9c24-4fbd-add9-46000eaea139
doi_10_18739_A22M00.xml,082d9703-c416-49f6-9a7e-ffe84ab3396c
doi_10_18739_A22M1C.xml,8cb37f44-1e51-458e-a94a-e543d0a63262
doi_10_18739_A22M2R.xml,62a254d7-0f0b-411d-b6d0-24e9f2611fa6
doi_10_18739_A22N4ZH24.xml,62f5ee28-b6b5-4af6-ba9b-cc340bcf3156
doi_10_18739_A22N4ZH43.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A22N4ZH43.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A22N4ZH43.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A22N4ZH43.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A22N4ZH43.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A22N4ZH5K.xml,34fd5a74-701b-4aec-be74-2f60d5deb15e
doi_10_18739_A22N6M.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A22N70.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22N70.xml,d9b4baf0-d3a7-4fa9-85c5-073c399f8945
doi_10_18739_A22N70.xml,22beb429-da7b-43f2-9bbb-50e67a79dce3
doi_10_18739_A22N70.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22N70.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22P46.xml,579b384a-071f-484c-bf5b-0de0a713565c
doi_10_18739_A22P5K.xml,705cae76-aada-4820-a00b-0fdab95d607e
doi_10_18739_A22P6Z.xml,2da4a396-8805-472f-a9a9-b544a0b26177
doi_10_18739_A22P8Q.xml,739bff50-c6ac-481a-8395-92cb2dc42066
doi_10_18739_A22P93.xml,aa79ef58-1191-4703-a7fb-511855370d9b
doi_10_18739_A22P93.xml,aa79ef58-1191-4703-a7fb-511855370d9b
doi_10_18739_A22Q2S.xml,863ee362-aafa-41a0-992d-bb268e8b53ba
doi_10_18739_A22R3NW5F.xml,2da4a396-8805-472f-a9a9-b544a0b26177
doi_10_18739_A22R3NW6X.xml,ddfca72f-871d-490f-8cf1-2c02023edf94
doi_10_18739_A22R8D.xml,b6a1fb51-2e8b-433a-83ba-72d82a271abf
doi_10_18739_A22S2G.xml,55f91048-ff13-45dd-9e7d-32fd327d9997
doi_10_18739_A22S2G.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A22S2G.xml,85c17a34-fd16-4111-be21-859d391d92ec
doi_10_18739_A22S2G.xml,9f8d884b-594c-4ab9-8307-e7f01bcb0108
doi_10_18739_A22S2G.xml,428d6872-1265-4509-9040-054b3eca7bc4
doi_10_18739_A22S8R.xml,c29cbfe8-a4b9-46ee-acb4-6a16be4f77ef
doi_10_18739_A22T02.xml,c3aef88b-951c-4be4-897a-407e3ccd72cc
doi_10_18739_A22T02.xml,a5adbde6-a1f9-473e-b5ae-b45d499b8a66
doi_10_18739_A22T1F.xml,d4aac3bf-5510-4fef-ae0f-4165f4ab13ea
doi_10_18739_A22V25.xml,e6135e26-1cab-4fb6-95ee-2d6b0ad7ec2d
doi_10_18739_A22V25.xml,7a9c31ce-22f0-46fe-a91d-8155dbe7cfd8
doi_10_18739_A22V25.xml,cbacd3c4-a16c-4ced-8ce9-8e41ce5fc9f3
doi_10_18739_A22V25.xml,8d78095d-5c06-40ec-90d1-a68f6300a090
doi_10_18739_A22V2C885.xml,ff1edf85-efd7-4ce3-9de1-2f306eca30d2
doi_10_18739_A22V2C885.xml,d8e64b36-55cb-464c-b7b3-f239669eb37f
doi_10_18739_A22V2C917.xml,3c12c68d-9c57-46ee-ba75-f4217360969e
doi_10_18739_A22V2C917.xml,55fbb637-755c-4fb0-91b3-151c0596b598
doi_10_18739_A22V2C917.xml,fbcefa42-79bc-455a-a1bc-a87bcfb46821
doi_10_18739_A22V2C917.xml,14f486cb-bfcc-4a4e-bd03-fe8e8cd02a58
doi_10_18739_A22V2C917.xml,d893a445-531d-4cef-9e14-7f4fde7d977f
doi_10_18739_A22V59.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22V59.xml,36569fa4-ca75-4275-b2f5-47fbf7443c85
doi_10_18739_A22V59.xml,b1a762bd-2fb9-4fe0-b3f0-0529538330d3
doi_10_18739_A22V59.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22V59.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22V6P.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22V6P.xml,43477d79-b5cc-4b31-972a-8d094af26216
doi_10_18739_A22V6P.xml,8e9de3ea-92e5-4b96-a962-e5d086a868b8
doi_10_18739_A22V6P.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22V6P.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22V9T.xml,4c2a4c9c-ab6c-4abb-b9f5-f748e81dcff1
doi_10_18739_A22V9T.xml,5673a118-6861-47e0-aa26-b2d50ccfbc00
doi_10_18739_A22V9T.xml,bd06fb8e-838d-4b79-9439-32ab3fa995c7
doi_10_18739_A22V9T.xml,c37f0f46-7e6a-4d7f-918a-4fecc4de8f79
doi_10_18739_A22V9T.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_18739_A22W0R.xml,4e2b53d1-531e-4b0e-be3f-c3f1db31c553
doi_10_18739_A22W0R.xml,915a7742-9d99-425b-a880-538db488371f
doi_10_18739_A22W2H.xml,44e3af8b-629d-4629-b0b3-7ae62d169358
doi_10_18739_A22W61.xml,8c574f92-07ef-4124-a50a-638297452a5f
